Id,Expected
1261,0.8623955210545737
1262,0.8794704928512163
1263,0.8740304263532108
1264,0.8741736328671513
1265,0.8960534575779204
1266,0.8448300610077389
1267,0.8801038166865378
1268,0.8755091696933307
1269,0.8771275951786629
1270,0.8755534919900572
1271,0.8814785227841407
1272,0.8815673492217458
1273,0.8810230046941371
1274,0.8737732452704878
1275,0.8739775930421085
1276,0.8623961440436705
1277,0.8349985876922825
1278,0.8765119610215976
1279,0.8731943554072749
1280,0.863911097932849
1281,0.8403796419176506
1282,0.8826740968244967
1283,0.8767937719356975
1284,0.8710651564302949
1285,0.87049281955367
1286,0.865551311575295
1287,0.8687440277684427
1288,0.8745574978652747
1289,0.8745261125231785
1290,0.8721484858177297
1291,0.8716274535501267
1292,0.868125857043687
1293,0.8702367561410338
1294,0.8729073283785396
1295,0.8716535534109174
1296,0.8731943554072749
1297,0.8750355363546154
1298,0.8731966842113774
1299,0.8970021188553383
1300,0.878894294562048
1301,0.8668410014561821
1302,0.8754777101741242
1303,0.8729766306657633
1304,0.9387922729521774
1305,0.8550559201969126
1306,0.8808967813592581
1307,0.8763753329222482
1308,0.8716815341141783
1309,0.8765105151982416
1310,0.8908331429305627
1311,0.8726379251197991
1312,0.8751584919998339
1313,0.8776791773026088
1314,0.8846924118524844
1315,0.8704581790619462
1316,0.8849121533382815
1317,0.8763810735447073
1318,0.9396759631237436
1319,0.878258837315947
1320,0.8852633674308733
1321,0.8815136268040538
1322,0.883092991831735
1323,0.8742220528323693
1324,0.86696270189804
1325,0.874723794528529
1326,0.870679250377826
1327,0.8775119271935324
1328,0.8734690400748079
1329,0.872158714508447
1330,0.884175135034118
1331,0.8740799454089055
1332,0.8537161864494585
1333,0.8651426400976642
1334,0.8735368709730998
1335,0.8822519886996393
1336,0.8677546938152523
1337,0.8787554134171058
1338,0.8733265510947117
1339,0.8861483600631385
1340,0.8773223017762835
1341,0.8796037722703164
1342,0.8833323025571542
1343,0.878802428259999
1344,0.8785886470837935
1345,0.8772394830244832
1346,0.8740095298666488
1347,0.8446069209121089
1348,0.8749005238404661
1349,0.8765287808736294
1350,0.8805436689373402
1351,0.8776360654013666
1352,0.8572988859141227
1353,0.855460895495205
1354,0.8788618028965862
1355,0.8709022732999379
1356,0.8766157576821173
1357,0.8709025055389659
1358,0.8739105980561374
1359,0.8633014314174855
1360,0.8748624325936867
1361,0.8849912755480677
1362,0.8763884090130475
1363,0.8530904155132975
1364,0.8725982666570566
1365,0.8766471556989651
1366,0.8745264010629988
1367,0.8552256286247172
1368,0.8771870275964637
1369,0.8766842608644538
1370,0.8658019114903434
1371,0.8782932190944552
1372,0.868213951030653
1373,0.8758893074675204
1374,0.8676491259655219
1375,0.8731599664928857
1376,0.8735075953189075
1377,0.8748378864668505
1378,0.8696770913722941
1379,0.8754183579833165
1380,0.8760943241448549
1381,0.8604799447690084
1382,0.8748467565704185
1383,0.8723840864937569
1384,0.8696987561089419
1385,0.8786644109058258
1386,0.8786272871465168
1387,0.8745924987336832
1388,0.8740989529200061
1389,0.8653061278963432
1390,0.8742008356140345
1391,0.8761095119151407
1392,0.8731943554072749
1393,0.8740495588902616
1394,0.8787529990849692
1395,0.8774505251942
1396,0.8799811171160435
1397,0.8768711279829845
1398,0.8754404565797651
1399,0.8759773868173627
1400,0.8612964834309463
1401,0.9219233411199891
1402,0.8804099726030873
1403,0.9370185383566365
1404,0.8715976096214743
1405,0.8731943554072749
1406,0.857613458160778
1407,0.8713105025097027
1408,0.8828897448963107
1409,0.8734261320463332
1410,0.877547782037307
1411,0.8717482669306758
1412,0.8708429809562308
1413,0.8786486102522865
1414,0.8698440045914966
1415,0.8729481310836154
1416,0.8778729260141614
1417,0.8733331459725985
1418,0.9048180067894197
1419,0.8723528564791182
1420,0.8738284487256598
1421,0.8727630321172009
1422,0.9211812833062388
1423,0.8712809012985749
1424,0.8746069736547502
1425,0.8711735807217535
1426,0.876717133622745
1427,0.8746856634721237
1428,0.8795099123353908
1429,0.8787935115046841
1430,0.8783287131539126
1431,0.8781124546582486
1432,0.8858153841776978
1433,0.875833721430297
1434,0.8779097547257539
1435,0.8717891468629613
1436,0.87987208221046
1437,0.8675091779978111
1438,0.8722183710027631
1439,0.8778642386185789
1440,0.9085284465450096
1441,0.878231257990681
1442,0.881027737558038
1443,0.8691875536620844
1444,0.8784464166333377
1445,0.8731943554072749
1446,0.8553754137698312
1447,0.8892416579248239
1448,0.8752329223305405
1449,0.8746925746749733
1450,0.8850500045050453
1451,0.8802586269736321
1452,0.8748448753464141
1453,0.8701332735530327
1454,0.8805299741804267
1455,0.8733300560762756
1456,0.8784021273516233
1457,0.8710412957148437
1458,0.8693586262483886
1459,0.8699856796576493
1460,0.873761879775376
1461,0.8667816768770138
1462,0.8695249934451847
1463,0.8704384411339168
1464,0.8729572992483294
1465,0.8749451212985953
1466,0.8688035554339121
1467,0.8736895590409168
1468,0.8676514138326619
1469,0.9136275695350115
1470,0.8722514603876287
1471,0.8708919553521971
1472,0.8540416385532819
1473,0.8796718863058989
1474,0.8375631428100403
1475,0.8754723856707157
1476,0.8713309496155575
1477,0.8731013004367607
1478,0.8696670170510742
1479,0.9054114089230317
1480,0.8549400087766371
1481,0.8648558884656032
1482,0.874628816064246
1483,0.8694279212727241
1484,0.8901733116292725
1485,0.8962176458970641
1486,0.8896970761706917
1487,0.8725243613944339
1488,0.8812242483228384
1489,0.8708980793732527
1490,0.8718862351788108
1491,0.8691077324389165
1492,0.8717698010501556
1493,0.8801648325894853
1494,0.8797890700003937
1495,0.8760090062759902
1496,0.8817508674704722
1497,0.8804775477431697
1498,0.8751293243748307
1499,0.8583690036134349
1500,0.8749522635062323
1501,0.8768450921723866
1502,0.8735829242307377
1503,0.866152532542581
1504,0.8745281008177189
1505,0.872672820531165
1506,0.8738916418580699
1507,0.8718996041224343
1508,0.8651042775382527
1509,0.8757920611005723
1510,0.8769436242992525
1511,0.874078146173159
1512,0.8737684653779234
1513,0.8784336036455487
1514,0.871934219107485
1515,0.8888846470825298
1516,0.8697160941147033
1517,0.8765206756653795
1518,0.8792243467012342
1519,0.8738337325120196
1520,0.8699685459474511
1521,0.870367704964983
1522,0.8600377279437013
1523,0.8811223430383794
1524,0.874588375700238
1525,0.8699666269297528
1526,0.8755984592677772
1527,0.8782775934157581
1528,0.8772165568782635
1529,0.8568954330222854
1530,0.8798736617994105
1531,0.8784737578752639
1532,0.8748657157440408
1533,0.8662727001291934
1534,0.9494405682973307
1535,0.8713381769349591
1536,0.8731223002515028
1537,0.8676860647405289
1538,0.8979375214495304
1539,0.8720962344002172
1540,0.8998971958604985
1541,0.8730734079075454
1542,0.8783979486219391
1543,0.872386314802668
1544,0.8862256786281089
1545,0.875854130122838
1546,0.8678396432363307
1547,0.8672352040509141
1548,0.8693302212166482
1549,0.878442550237515
1550,0.8791709801544482
1551,0.8753780810853797
1552,0.7988272632261902
1553,0.8822191711057956
1554,0.8742344352080532
1555,0.8666311522780021
1556,0.8737805980121054
1557,0.8747624270755434
1558,0.8605631734280962
1559,0.8685529753913758
1560,0.8738486470401501
1561,0.869824741802824
1562,0.8780603969492663
1563,0.8684196976516235
1564,0.8713811841626419
1565,0.8886052319640292
1566,0.8670199514719978
1567,0.8724155527050099
1568,0.8726818303368769
1569,0.8816602944792912
1570,0.8614077896321765
1571,0.8813765385276714
1572,0.8564234834811562
1573,0.8765785641611609
1574,0.8748599264209234
1575,0.8871293586770115
1576,0.8770316407524374
1577,0.8782425478391827
1578,0.9107602757413644
1579,0.8798870663897288
1580,0.8748715851004084
1581,0.8784928772855688
1582,0.8727274664261206
1583,0.8822104598291824
1584,0.8748591142285433
1585,0.8624337992893866
1586,0.9015579211720688
1587,0.8796406639780331
1588,0.8743573611575579
1589,0.8753157387084968
1590,0.8727257054615518
1591,0.8619662015045463
1592,0.8768945878514098
1593,0.8731943554072749
1594,0.8779450233826909
1595,0.8701003658809802
1596,0.8720002676064933
1597,0.8840050815363437
1598,0.8756569531217735
1599,0.8808506726547567
1600,0.8746009115887614
1601,0.5482874698011113
1602,0.4629789787716073
1603,0.5733173848976748
1604,0.6369059427146824
1605,0.5983407885177761
1606,0.46915744387428027
1607,0.5298627282887041
1608,0.5040032445523885
1609,0.5526269588757818
1610,0.6024127955579685
1611,0.5511823830381293
1612,0.6459023183942727
1613,0.5589289930256921
1614,0.5267271328645429
1615,0.4636012782975274
1616,0.5799359277101683
1617,0.5258850996101406
1618,0.5653811770273542
1619,0.5455009380913451
1620,0.5402373114294358
1621,0.5403795714668986
1622,0.57804938568897
1623,0.5914446949743456
1624,0.5549177269442878
1625,0.40973592962951355
1626,0.4849215375383278
1627,0.4669043165034762
1628,0.5848601924497424
1629,0.3997722210439305
1630,0.6088803424029794
1631,0.5082137566261649
1632,0.6010296302107314
1633,0.5657310827048619
1634,0.4752471294625241
1635,0.3977066967757775
1636,0.3951749874768651
1637,0.5423292663182449
1638,0.5681378438745656
1639,0.5279911317107207
1640,0.5550801956600357
1641,0.5524591163988726
1642,0.5369949762405146
1643,0.6109722676288087
1644,0.5912431934939991
1645,0.5758917169323475
1646,0.6525552948082491
1647,0.5726521508562301
1648,0.5837112273374356
1649,0.5014984326693019
1650,0.5019270187409691
1651,0.5396802159540155
1652,0.6405346449556095
1653,0.4373087157493264
1654,0.5817323823868598
1655,0.5987160997760927
1656,0.5910947465593706
1657,0.5724944799022997
1658,0.6112498438354617
1659,0.5423292663182449
1660,0.5629990489931306
1661,0.5190193673323231
1662,0.49015501724834465
1663,0.6068733425764473
1664,0.5313272216352263
1665,0.5495769071473773
1666,0.45556419923989266
1667,0.5055188402775905
1668,0.6116390618054357
1669,0.5899017774194083
1670,0.33557956337452
1671,0.5968452112704057
1672,0.5602379874145487
1673,0.5321656621548234
1674,0.5037805751001871
1675,0.5156340493461051
1676,0.5836485080264152
1677,0.5415739604303633
1678,0.5433591184242137
1679,0.6291148130664517
1680,0.6005565208829275
1681,0.5168556700037724
1682,0.5094364163852209
1683,0.4916453397989107
1684,0.4756065529919745
1685,0.5582617956239879
1686,0.5781988591183154
1687,0.41059981145211866
1688,0.5419917101260765
1689,0.5410241274558072
1690,0.49490836060922483
1691,0.5688721478752354
1692,0.6101631437723797
1693,0.45913258200096585
1694,0.3977066967757775
1695,0.4349791370621593
1696,0.6029937160866159
1697,0.5178550107584392
1698,0.4363394529729182
1699,0.5927036141710095
1700,0.5347486009965644
1701,0.6114384100787554
1702,0.6065503651978237
1703,0.40097101061086105
1704,0.3100799665880867
1705,0.5479519099010758
1706,0.49983706513779647
1707,0.5845324966824808
1708,0.5531119971063987
1709,0.49704196322938854
1710,0.6444785759480636
1711,0.6452926076525249
1712,0.5794064602771256
1713,0.5940666910694776
1714,0.446973953370582
1715,0.5490388201214706
1716,0.548154246009858
1717,0.3855686225939632
1718,0.4871139378248024
1719,0.47162222504128637
1720,0.6157184883401663
1721,0.500918244626296
1722,0.5290219097633129
1723,0.5941028658607217
1724,0.5010830571393989
1725,0.5445837516968437
1726,0.5945402191633872
1727,0.48443030852432545
1728,0.5517867925445339
1729,0.5598094891396629
1730,0.46205258860203247
1731,0.45510566048109546
1732,0.5225874571207428
1733,0.6201090975032493
1734,0.46641178953139506
1735,0.5787658096668553
1736,0.5873080751490972
1737,0.5598094891396629
1738,0.57128827897114
1739,0.6017813417736577
1740,0.5541240614953906
1741,0.5977428661705777
1742,0.6290883258771018
1743,0.4802115813542355
1744,0.474173225374768
1745,0.4446667450830293
1746,0.4940565020482366
1747,0.6281087275932343
1748,0.5432284844681298
1749,0.48327626189222095
1750,0.4449825456143466
1751,0.5190393008634724
1752,0.6460634637794815
1753,0.46307539664613706
1754,0.5242625608803566
1755,0.5353405109505988
1756,0.3958753250375717
1757,0.6234170342304348
1758,0.595402387669992
1759,0.5171245307735255
1760,0.5652267514001765
1761,0.6515311828300254
1762,0.532781685509275
1763,0.4763934727987944
1764,0.5675770202841017
1765,0.4680936492541513
1766,0.5691268724364276
1767,0.3457793144485052
1768,0.5767190998024306
1769,0.5248132854247596
1770,0.5266406826249987
1771,0.5612249824991539
1772,0.5260838510287376
1773,0.4601918972986814
1774,0.6027844391565785
1775,0.4671879454265444
1776,0.5540949664654188
1777,0.5560246852312636
1778,0.5369271883882811
1779,0.5008195561645534
1780,0.49460083390760945
1781,0.5330895636349087
1782,0.44212162074709693
1783,0.6407447005937845
1784,0.4701763465385006
1785,0.5864629353646473
1786,0.5972787885917231
1787,0.5664570347747089
1788,0.3457793144485052
1789,0.5657653729148567
1790,0.5863312828660494
1791,0.59234958860999
1792,0.539357535756763
1793,0.5816894667849457
1794,0.6113786090701805
1795,0.4959818764811692
1796,0.5679516057779435
1797,0.543424970507942
1798,0.5316932283601572
1799,0.6574737746826784
1800,0.6134164387658708
1801,0.6045728913729601
1802,0.6546793039742294
1803,0.48957956161584215
1804,0.4912308992456491
1805,0.5911269287717822
1806,0.5594535873719346
1807,0.5422715174558123
1808,0.60812840995793
1809,0.5256511139892979
1810,0.5748434901366444
1811,0.5325152444878403
1812,0.5004454670636078
1813,0.41360732077289497
1814,0.5884275745467792
1815,0.575527098472755
1816,0.4350204937418496
1817,0.5862239639938909
1818,0.5943623098079596
1819,0.47028699198718493
1820,0.39438568985824696
1821,0.5255082565812834
1822,0.572549947510163
1823,0.5693207649838155
1824,0.6274754905297785
1825,0.5551042310940499
1826,0.5751366535935458
1827,0.5751465880337876
1828,0.6020640469428866
1829,0.5674913298835036
1830,0.47698063365478083
1831,0.5391584584234989
1832,0.5796125867188411
1833,0.5804801994964277
1834,0.35340618968900084
1835,0.5431205149672803
1836,0.5447417267652099
1837,0.47189621805680837
1838,0.5966289252691906
1839,0.47267016419794694
1840,0.6343671179352556
1841,0.6146476071074705
1842,0.4174316312021853
1843,0.5987428018516525
1844,0.5964449876073428
1845,0.4901985711641639
1846,0.5787734418080981
1847,0.5663920058507861
1848,0.5460388729585741
1849,0.5389530007881043
1850,0.5522023918319527
1851,0.5297734138125141
1852,0.5409841657057394
1853,0.5817321850524677
1854,0.5922524360345669
1855,0.5959349988342295
1856,0.6105742692552889
1857,0.5799959500846159
1858,0.42452574208996585
1859,0.5443651886248801
1860,0.5843525897056476
1861,0.41191129194472464
1862,0.5596384453524915
1863,0.5605725329449158
1864,0.5401775532211117
1865,0.46884794094472515
1866,0.5362349049524568
1867,0.6479646256700525
1868,0.45603614243321045
1869,0.5857520515564975
1870,0.5881513852564708
1871,0.5276764536473948
1872,0.5860060881981042
1873,0.6063063652886846
1874,0.5005628324594564
1875,0.4977573389860114
1876,0.41084992468062054
1877,0.5138292529839306
1878,0.5467545910931383
1879,0.6046690666893881
1880,0.611005429920368
1881,0.5423292663182449
1882,0.4908135979490872
1883,0.5722035623982171
1884,0.495997988081873
1885,0.440560459934488
1886,0.5639552854184563
1887,0.5390318912371126
1888,0.5424830578974351
1889,0.47352311930150537
1890,0.5054390176400072
1891,0.48689990315113607
1892,0.504466923197928
1893,0.5473061575773308
1894,0.48433298636488376
1895,0.5032246477698694
1896,0.5124098403385628
1897,0.6156995457855461
1898,0.6020203845742558
1899,0.4690840820460924
1900,0.5845981556043252
1901,0.5549177269442878
1902,0.45417125542678494
1903,0.5900314567039842
1904,0.4479597598236016
1905,0.5104234021677594
1906,0.5556464261165651
1907,0.5378301293149745
1908,0.49976964296609594
1909,0.5553310504939855
1910,0.608329185614846
1911,0.600243229117118
1912,0.5342750798441429
1913,0.7575120896392081
1914,0.5340151114140859
1915,0.5718464146159545
1916,0.4989024257439274
1917,0.5262261350291705
1918,0.5417321002400012
1919,0.47426805783298254
1920,0.5868670352894441
1921,0.5609812903219831
1922,0.6049211634505236
1923,0.5724744317443334
1924,0.5434717119177372
1925,0.5598286588209032
1926,0.5423292663182449
1927,0.5546468998958602
1928,0.47774629969344806
1929,0.5423292663182449
